20190829T,210.0,210.0,210.0,210.0,0
20190830T,162.0,162.0,162.0,162.0,0
20190831T,82.0,82.0,82.0,82.0,0
20190901T,63.0,63.0,63.0,63.0,0
20190902T,88.0,88.0,88.0,88.0,0
20190903T,185.0,185.0,185.0,185.0,0
20190904T,93.0,93.0,93.0,93.0,0
20190905T,145.0,145.0,145.0,145.0,0
20190906T,123.0,123.0,123.0,123.0,0
20190907T,122.0,122.0,122.0,122.0,0
20190908T,118.0,118.0,118.0,118.0,0
20190909T,139.0,139.0,139.0,139.0,0
20190910T,176.0,176.0,176.0,176.0,0
20190911T,104.0,104.0,104.0,104.0,0
20190912T,22.0,22.0,22.0,22.0,0
20190913T,98.0,98.0,98.0,98.0,0
20190914T,70.0,70.0,70.0,70.0,0
20190915T,68.0,68.0,68.0,68.0,0
20190916T,199.0,199.0,199.0,199.0,0
20190917T,162.0,162.0,162.0,162.0,0
20190918T,213.0,213.0,213.0,213.0,0
20190919T,189.0,189.0,189.0,189.0,0
20190920T,111.0,111.0,111.0,111.0,0
20190921T,105.0,105.0,105.0,105.0,0
20190922T,85.0,85.0,85.0,85.0,0
20190923T,118.0,118.0,118.0,118.0,0
20190924T,152.0,152.0,152.0,152.0,0
20190925T,173.0,173.0,173.0,173.0,0
20190926T,164.0,164.0,164.0,164.0,0
20190927T,118.0,118.0,118.0,118.0,0
20190928T,46.0,46.0,46.0,46.0,0
20190929T,58.0,58.0,58.0,58.0,0
20190930T,288.0,288.0,288.0,288.0,0
20191001T,181.0,181.0,181.0,181.0,0
20191002T,255.0,255.0,255.0,255.0,0
20191003T,198.0,198.0,198.0,198.0,0
20191004T,141.0,141.0,141.0,141.0,0
20191005T,70.0,70.0,70.0,70.0,0
20191006T,82.0,82.0,82.0,82.0,0
20191007T,121.0,121.0,121.0,121.0,0
20191008T,205.0,205.0,205.0,205.0,0
20191009T,280.0,280.0,280.0,280.0,0
20191010T,258.0,258.0,258.0,258.0,0
20191011T,166.0,166.0,166.0,166.0,0
20191012T,107.0,107.0,107.0,107.0,0
20191013T,114.0,114.0,114.0,114.0,0
20191014T,172.0,172.0,172.0,172.0,0
20191015T,270.0,270.0,270.0,270.0,0
20191016T,180.0,180.0,180.0,180.0,0
20191017T,297.0,297.0,297.0,297.0,0
20191018T,218.0,218.0,218.0,218.0,0
20191019T,73.0,73.0,73.0,73.0,0
20191020T,88.0,88.0,88.0,88.0,0
20191021T,183.0,183.0,183.0,183.0,0
20191022T,167.0,167.0,167.0,167.0,0
20191023T,229.0,229.0,229.0,229.0,0
20191024T,239.0,239.0,239.0,239.0,0
20191025T,198.0,198.0,198.0,198.0,0
20191026T,141.0,141.0,141.0,141.0,0
20191027T,92.0,92.0,92.0,92.0,0
20191028T,274.0,274.0,274.0,274.0,0
20191029T,326.0,326.0,326.0,326.0,0
20191030T,347.0,347.0,347.0,347.0,0
20191031T,247.0,247.0,247.0,247.0,0
20191101T,258.0,258.0,258.0,258.0,0
20191102T,154.0,154.0,154.0,154.0,0
20191103T,65.0,65.0,65.0,65.0,0
20191104T,433.0,433.0,433.0,433.0,0
20191105T,331.0,331.0,331.0,331.0,0
20191106T,324.0,324.0,324.0,324.0,0
20191107T,214.0,214.0,214.0,214.0,0
20191108T,233.0,233.0,233.0,233.0,0
20191109T,94.0,94.0,94.0,94.0,0
20191110T,105.0,105.0,105.0,105.0,0
20191111T,179.0,179.0,179.0,179.0,0
20191112T,223.0,223.0,223.0,223.0,0
20191113T,173.0,173.0,173.0,173.0,0
20191114T,204.0,204.0,204.0,204.0,0
20191115T,192.0,192.0,192.0,192.0,0
20191116T,70.0,70.0,70.0,70.0,0
20191117T,74.0,74.0,74.0,74.0,0
20191118T,233.0,233.0,233.0,233.0,0
20191119T,250.0,250.0,250.0,250.0,0
20191120T,282.0,282.0,282.0,282.0,0
20191121T,160.0,160.0,160.0,160.0,0
20191122T,231.0,231.0,231.0,231.0,0
20191123T,135.0,135.0,135.0,135.0,0
20191124T,99.0,99.0,99.0,99.0,0
20191125T,217.0,217.0,217.0,217.0,0
20191126T,204.0,204.0,204.0,204.0,0
20191127T,146.0,146.0,146.0,146.0,0
20191128T,116.0,116.0,116.0,116.0,0
20191129T,85.0,85.0,85.0,85.0,0
20191130T,62.0,62.0,62.0,62.0,0
20191201T,76.0,76.0,76.0,76.0,0
20191202T,139.0,139.0,139.0,139.0,0
20191203T,173.0,173.0,173.0,173.0,0
20191204T,200.0,200.0,200.0,200.0,0
20191205T,179.0,179.0,179.0,179.0,0
20191206T,169.0,169.0,169.0,169.0,0
20191207T,99.0,99.0,99.0,99.0,0
20191208T,81.0,81.0,81.0,81.0,0
20191209T,216.0,216.0,216.0,216.0,0
20191210T,148.0,148.0,148.0,148.0,0
20191211T,199.0,199.0,199.0,199.0,0
20191212T,209.0,209.0,209.0,209.0,0
20191213T,146.0,146.0,146.0,146.0,0
20191214T,61.0,61.0,61.0,61.0,0
20191215T,102.0,102.0,102.0,102.0,0
20191216T,121.0,121.0,121.0,121.0,0
20191217T,155.0,155.0,155.0,155.0,0
20191218T,91.0,91.0,91.0,91.0,0
20191219T,89.0,89.0,89.0,89.0,0
20191220T,80.0,80.0,80.0,80.0,0
20191221T,56.0,56.0,56.0,56.0,0
20191222T,69.0,69.0,69.0,69.0,0
20191223T,60.0,60.0,60.0,60.0,0
20191224T,67.0,67.0,67.0,67.0,0
20191225T,38.0,38.0,38.0,38.0,0
20191226T,39.0,39.0,39.0,39.0,0
20191227T,69.0,69.0,69.0,69.0,0
20191228T,100.0,100.0,100.0,100.0,0
20191229T,97.0,97.0,97.0,97.0,0
20191230T,76.0,76.0,76.0,76.0,0
20191231T,82.0,82.0,82.0,82.0,0
20200101T,39.0,39.0,39.0,39.0,0
20200102T,174.0,174.0,174.0,174.0,0
20200103T,207.0,207.0,207.0,207.0,0
20200104T,131.0,131.0,131.0,131.0,0
20200105T,94.0,94.0,94.0,94.0,0
20200106T,132.0,132.0,132.0,132.0,0
20200107T,171.0,171.0,171.0,171.0,0
20200108T,142.0,142.0,142.0,142.0,0
20200109T,147.0,147.0,147.0,147.0,0
20200110T,100.0,100.0,100.0,100.0,0
20200111T,62.0,62.0,62.0,62.0,0
20200112T,51.0,51.0,51.0,51.0,0
20200113T,132.0,132.0,132.0,132.0,0
20200114T,136.0,136.0,136.0,136.0,0
20200115T,167.0,167.0,167.0,167.0,0
20200116T,125.0,125.0,125.0,125.0,0
20200117T,124.0,124.0,124.0,124.0,0
20200118T,104.0,104.0,104.0,104.0,0
20200119T,126.0,126.0,126.0,126.0,0
20200120T,120.0,120.0,120.0,120.0,0
20200121T,123.0,123.0,123.0,123.0,0
20200122T,220.0,220.0,220.0,220.0,0
20200123T,182.0,182.0,182.0,182.0,0
20200124T,130.0,130.0,130.0,130.0,0
20200125T,98.0,98.0,98.0,98.0,0
20200126T,101.0,101.0,101.0,101.0,0
20200127T,123.0,123.0,123.0,123.0,0
20200128T,152.0,152.0,152.0,152.0,0
20200129T,200.0,200.0,200.0,200.0,0
20200130T,210.0,210.0,210.0,210.0,0
20200131T,148.0,148.0,148.0,148.0,0
20200201T,70.0,70.0,70.0,70.0,0
20200202T,61.0,61.0,61.0,61.0,0
20200203T,138.0,138.0,138.0,138.0,0
20200204T,114.0,114.0,114.0,114.0,0
20200205T,161.0,161.0,161.0,161.0,0
20200206T,129.0,129.0,129.0,129.0,0
20200207T,140.0,140.0,140.0,140.0,0
20200208T,44.0,44.0,44.0,44.0,0
20200209T,87.0,87.0,87.0,87.0,0
20200210T,196.0,196.0,196.0,196.0,0
20200211T,167.0,167.0,167.0,167.0,0
20200212T,208.0,208.0,208.0,208.0,0
20200213T,139.0,139.0,139.0,139.0,0
20200214T,85.0,85.0,85.0,85.0,0
20200215T,71.0,71.0,71.0,71.0,0
20200216T,68.0,68.0,68.0,68.0,0
20200217T,105.0,105.0,105.0,105.0,0
20200218T,122.0,122.0,122.0,122.0,0
20200219T,173.0,173.0,173.0,173.0,0
20200220T,137.0,137.0,137.0,137.0,0
20200221T,116.0,116.0,116.0,116.0,0
20200222T,55.0,55.0,55.0,55.0,0
20200223T,49.0,49.0,49.0,49.0,0
20200224T,94.0,94.0,94.0,94.0,0
20200225T,155.0,155.0,155.0,155.0,0
20200226T,139.0,139.0,139.0,139.0,0
20200227T,132.0,132.0,132.0,132.0,0
20200228T,216.0,216.0,216.0,216.0,0
20200229T,63.0,63.0,63.0,63.0,0
20200301T,85.0,85.0,85.0,85.0,0
20200302T,179.0,179.0,179.0,179.0,0
20200303T,142.0,142.0,142.0,142.0,0
20200304T,234.0,234.0,234.0,234.0,0
20200305T,248.0,248.0,248.0,248.0,0
20200306T,214.0,214.0,214.0,214.0,0
20200307T,126.0,126.0,126.0,126.0,0
20200308T,78.0,78.0,78.0,78.0,0
20200309T,227.0,227.0,227.0,227.0,0
20200310T,196.0,196.0,196.0,196.0,0
20200311T,209.0,209.0,209.0,209.0,0
20200312T,151.0,151.0,151.0,151.0,0
20200313T,158.0,158.0,158.0,158.0,0
20200314T,68.0,68.0,68.0,68.0,0
20200315T,68.0,68.0,68.0,68.0,0
20200316T,147.0,147.0,147.0,147.0,0
20200317T,179.0,179.0,179.0,179.0,0
20200318T,176.0,176.0,176.0,176.0,0
20200319T,145.0,145.0,145.0,145.0,0
20200320T,116.0,116.0,116.0,116.0,0
20200321T,78.0,78.0,78.0,78.0,0
20200322T,62.0,62.0,62.0,62.0,0
20200323T,137.0,137.0,137.0,137.0,0
20200324T,143.0,143.0,143.0,143.0,0
20200325T,239.0,239.0,239.0,239.0,0
20200326T,249.0,249.0,249.0,249.0,0
20200327T,248.0,248.0,248.0,248.0,0
20200328T,154.0,154.0,154.0,154.0,0
20200329T,110.0,110.0,110.0,110.0,0
20200330T,175.0,175.0,175.0,175.0,0
20200331T,168.0,168.0,168.0,168.0,0
20200401T,215.0,215.0,215.0,215.0,0
20200402T,203.0,203.0,203.0,203.0,0
20200403T,140.0,140.0,140.0,140.0,0
20200404T,127.0,127.0,127.0,127.0,0
20200405T,94.0,94.0,94.0,94.0,0
20200406T,205.0,205.0,205.0,205.0,0
20200407T,125.0,125.0,125.0,125.0,0
20200408T,183.0,183.0,183.0,183.0,0
20200409T,198.0,198.0,198.0,198.0,0
20200410T,187.0,187.0,187.0,187.0,0
20200411T,143.0,143.0,143.0,143.0,0
20200412T,144.0,144.0,144.0,144.0,0
20200413T,167.0,167.0,167.0,167.0,0
20200414T,131.0,131.0,131.0,131.0,0
20200415T,264.0,264.0,264.0,264.0,0
20200416T,200.0,200.0,200.0,200.0,0
20200417T,269.0,269.0,269.0,269.0,0
20200418T,115.0,115.0,115.0,115.0,0
20200419T,96.0,96.0,96.0,96.0,0
20200420T,159.0,159.0,159.0,159.0,0
20200421T,165.0,165.0,165.0,165.0,0
20200422T,239.0,239.0,239.0,239.0,0
20200423T,235.0,235.0,235.0,235.0,0
20200424T,267.0,267.0,267.0,267.0,0
20200425T,119.0,119.0,119.0,119.0,0
20200426T,431.0,431.0,431.0,431.0,0
20200427T,363.0,363.0,363.0,363.0,0
20200428T,229.0,229.0,229.0,229.0,0
20200429T,277.0,277.0,277.0,277.0,0
20200430T,312.0,312.0,312.0,312.0,0
20200501T,204.0,204.0,204.0,204.0,0
20200502T,164.0,164.0,164.0,164.0,0
20200503T,138.0,138.0,138.0,138.0,0
20200504T,286.0,286.0,286.0,286.0,0
20200505T,257.0,257.0,257.0,257.0,0
20200506T,252.0,252.0,252.0,252.0,0
20200507T,243.0,243.0,243.0,243.0,0
20200508T,347.0,347.0,347.0,347.0,0
20200509T,157.0,157.0,157.0,157.0,0
20200510T,149.0,149.0,149.0,149.0,0
20200511T,219.0,219.0,219.0,219.0,0
20200512T,199.0,199.0,199.0,199.0,0
20200513T,231.0,231.0,231.0,231.0,0
20200514T,156.0,156.0,156.0,156.0,0
20200515T,221.0,221.0,221.0,221.0,0
20200516T,110.0,110.0,110.0,110.0,0
20200517T,138.0,138.0,138.0,138.0,0
20200518T,226.0,226.0,226.0,226.0,0
20200519T,307.0,307.0,307.0,307.0,0
20200520T,198.0,198.0,198.0,198.0,0
20200521T,241.0,241.0,241.0,241.0,0
20200522T,224.0,224.0,224.0,224.0,0
20200523T,122.0,122.0,122.0,122.0,0
20200524T,109.0,109.0,109.0,109.0,0
20200525T,103.0,103.0,103.0,103.0,0
20200526T,224.0,224.0,224.0,224.0,0
20200527T,164.0,164.0,164.0,164.0,0
20200528T,222.0,222.0,222.0,222.0,0
20200529T,277.0,277.0,277.0,277.0,0
20200530T,117.0,117.0,117.0,117.0,0
20200531T,168.0,168.0,168.0,168.0,0
20200601T,239.0,239.0,239.0,239.0,0
20200602T,254.0,254.0,254.0,254.0,0
20200603T,184.0,184.0,184.0,184.0,0
20200604T,190.0,190.0,190.0,190.0,0
20200605T,265.0,265.0,265.0,265.0,0
20200606T,134.0,134.0,134.0,134.0,0
20200607T,139.0,139.0,139.0,139.0,0
20200608T,193.0,193.0,193.0,193.0,0
20200609T,224.0,224.0,224.0,224.0,0
20200610T,74.0,74.0,74.0,74.0,0
20200611T,279.0,279.0,279.0,279.0,0
20200612T,185.0,185.0,185.0,185.0,0
20200613T,118.0,118.0,118.0,118.0,0
20200614T,118.0,118.0,118.0,118.0,0
20200615T,218.0,218.0,218.0,218.0,0
20200616T,215.0,215.0,215.0,215.0,0
20200617T,292.0,292.0,292.0,292.0,0
20200618T,348.0,348.0,348.0,348.0,0
20200619T,283.0,283.0,283.0,283.0,0
20200620T,139.0,139.0,139.0,139.0,0
20200621T,125.0,125.0,125.0,125.0,0
20200622T,213.0,213.0,213.0,213.0,0
20200623T,141.0,141.0,141.0,141.0,0
20200624T,172.0,172.0,172.0,172.0,0
20200625T,180.0,180.0,180.0,180.0,0
20200626T,123.0,123.0,123.0,123.0,0
20200627T,77.0,77.0,77.0,77.0,0
20200628T,98.0,98.0,98.0,98.0,0
20200629T,228.0,228.0,228.0,228.0,0
20200630T,113.0,113.0,113.0,113.0,0
20200701T,236.0,236.0,236.0,236.0,0
20200702T,148.0,148.0,148.0,148.0,0
20200703T,145.0,145.0,145.0,145.0,0
20200704T,74.0,74.0,74.0,74.0,0
20200705T,75.0,75.0,75.0,75.0,0
20200706T,107.0,107.0,107.0,107.0,0
20200707T,118.0,118.0,118.0,118.0,0
20200708T,128.0,128.0,128.0,128.0,0
20200709T,233.0,233.0,233.0,233.0,0
20200710T,175.0,175.0,175.0,175.0,0
20200711T,169.0,169.0,169.0,169.0,0
20200712T,91.0,91.0,91.0,91.0,0
20200713T,167.0,167.0,167.0,167.0,0
20200714T,169.0,169.0,169.0,169.0,0
20200715T,197.0,197.0,197.0,197.0,0
20200716T,187.0,187.0,187.0,187.0,0
20200717T,138.0,138.0,138.0,138.0,0
20200718T,110.0,110.0,110.0,110.0,0
20200719T,128.0,128.0,128.0,128.0,0
20200720T,113.0,113.0,113.0,113.0,0
20200721T,127.0,127.0,127.0,127.0,0
20200722T,184.0,184.0,184.0,184.0,0
20200723T,209.0,209.0,209.0,209.0,0
20200724T,170.0,170.0,170.0,170.0,0
20200725T,97.0,97.0,97.0,97.0,0
20200726T,132.0,132.0,132.0,132.0,0
20200727T,149.0,149.0,149.0,149.0,0
20200728T,190.0,190.0,190.0,190.0,0
20200729T,161.0,161.0,161.0,161.0,0
20200730T,238.0,238.0,238.0,238.0,0
20200731T,174.0,174.0,174.0,174.0,0
20200801T,117.0,117.0,117.0,117.0,0
20200802T,139.0,139.0,139.0,139.0,0
20200803T,167.0,167.0,167.0,167.0,0
20200804T,180.0,180.0,180.0,180.0,0
20200805T,218.0,218.0,218.0,218.0,0
20200806T,222.0,222.0,222.0,222.0,0
20200807T,167.0,167.0,167.0,167.0,0
20200808T,67.0,67.0,67.0,67.0,0
20200809T,109.0,109.0,109.0,109.0,0
20200810T,201.0,201.0,201.0,201.0,0
20200811T,195.0,195.0,195.0,195.0,0
20200812T,183.0,183.0,183.0,183.0,0
20200813T,185.0,185.0,185.0,185.0,0
20200814T,265.0,265.0,265.0,265.0,0
20200815T,148.0,148.0,148.0,148.0,0
20200816T,101.0,101.0,101.0,101.0,0
20200817T,224.0,224.0,224.0,224.0,0
20200818T,186.0,186.0,186.0,186.0,0
20200819T,176.0,176.0,176.0,176.0,0
20200820T,272.0,272.0,272.0,272.0,0
20200821T,88.0,88.0,88.0,88.0,0
20200822T,0.0,0.0,0.0,0.0,0
20200823T,28.0,28.0,28.0,28.0,0
20200824T,306.0,306.0,306.0,306.0,0
20200825T,365.0,365.0,365.0,365.0,0
20200826T,245.0,245.0,245.0,245.0,0
20200827T,284.0,284.0,284.0,284.0,0
20200828T,294.0,294.0,294.0,294.0,0
20200829T,145.0,145.0,145.0,145.0,0
20200830T,166.0,166.0,166.0,166.0,0
20200831T,276.0,276.0,276.0,276.0,0
20200901T,211.0,211.0,211.0,211.0,0
20200902T,196.0,196.0,196.0,196.0,0
20200903T,266.0,266.0,266.0,266.0,0
20200904T,366.0,366.0,366.0,366.0,0
20200905T,184.0,184.0,184.0,184.0,0
20200906T,295.0,295.0,295.0,295.0,0
20200907T,332.0,332.0,332.0,332.0,0
20200908T,397.0,397.0,397.0,397.0,0
20200909T,290.0,290.0,290.0,290.0,0
20200910T,184.0,184.0,184.0,184.0,0
20200911T,183.0,183.0,183.0,183.0,0
20200912T,97.0,97.0,97.0,97.0,0
20200913T,103.0,103.0,103.0,103.0,0
20200914T,198.0,198.0,198.0,198.0,0
20200915T,249.0,249.0,249.0,249.0,0
20200916T,220.0,220.0,220.0,220.0,0
20200917T,192.0,192.0,192.0,192.0,0
20200918T,132.0,132.0,132.0,132.0,0
20200919T,148.0,148.0,148.0,148.0,0
20200920T,104.0,104.0,104.0,104.0,0
20200921T,240.0,240.0,240.0,240.0,0
20200922T,277.0,277.0,277.0,277.0,0
20200923T,258.0,258.0,258.0,258.0,0
20200924T,223.0,223.0,223.0,223.0,0
20200925T,202.0,202.0,202.0,202.0,0
20200926T,133.0,133.0,133.0,133.0,0
20200927T,65.0,65.0,65.0,65.0,0
20200928T,250.0,250.0,250.0,250.0,0
20200929T,314.0,314.0,314.0,314.0,0
20200930T,277.0,277.0,277.0,277.0,0
20201001T,306.0,306.0,306.0,306.0,0
20201002T,341.0,341.0,341.0,341.0,0
20201003T,207.0,207.0,207.0,207.0,0
20201004T,190.0,190.0,190.0,190.0,0
20201005T,426.0,426.0,426.0,426.0,0
20201006T,323.0,323.0,323.0,323.0,0
20201007T,232.0,232.0,232.0,232.0,0
20201008T,315.0,315.0,315.0,315.0,0
20201009T,237.0,237.0,237.0,237.0,0
20201010T,99.0,99.0,99.0,99.0,0
20201011T,325.0,325.0,325.0,325.0,0
20201012T,339.0,339.0,339.0,339.0,0
20201013T,234.0,234.0,234.0,234.0,0
20201014T,231.0,231.0,231.0,231.0,0
20201015T,265.0,265.0,265.0,265.0,0
20201016T,222.0,222.0,222.0,222.0,0
20201017T,110.0,110.0,110.0,110.0,0
20201018T,89.0,89.0,89.0,89.0,0
20201019T,204.0,204.0,204.0,204.0,0
20201020T,225.0,225.0,225.0,225.0,0
20201021T,293.0,293.0,293.0,293.0,0
20201022T,268.0,268.0,268.0,268.0,0
20201023T,139.0,139.0,139.0,139.0,0
20201024T,148.0,148.0,148.0,148.0,0
20201025T,109.0,109.0,109.0,109.0,0
20201026T,204.0,204.0,204.0,204.0,0
20201027T,199.0,199.0,199.0,199.0,0
20201028T,223.0,223.0,223.0,223.0,0
20201029T,196.0,196.0,196.0,196.0,0
20201030T,203.0,203.0,203.0,203.0,0
20201031T,124.0,124.0,124.0,124.0,0
20201101T,135.0,135.0,135.0,135.0,0
20201102T,139.0,139.0,139.0,139.0,0
20201103T,167.0,167.0,167.0,167.0,0
20201104T,192.0,192.0,192.0,192.0,0
20201105T,165.0,165.0,165.0,165.0,0
20201106T,140.0,140.0,140.0,140.0,0
20201107T,84.0,84.0,84.0,84.0,0
20201108T,129.0,129.0,129.0,129.0,0
20201109T,208.0,208.0,208.0,208.0,0
20201110T,250.0,250.0,250.0,250.0,0
20201111T,208.0,208.0,208.0,208.0,0
20201112T,190.0,190.0,190.0,190.0,0
20201113T,158.0,158.0,158.0,158.0,0
20201114T,88.0,88.0,88.0,88.0,0
20201115T,132.0,132.0,132.0,132.0,0
20201116T,204.0,204.0,204.0,204.0,0
20201117T,266.0,266.0,266.0,266.0,0
20201118T,240.0,240.0,240.0,240.0,0
20201119T,280.0,280.0,280.0,280.0,0
20201120T,172.0,172.0,172.0,172.0,0
20201121T,76.0,76.0,76.0,76.0,0
20201122T,124.0,124.0,124.0,124.0,0
20201123T,257.0,257.0,257.0,257.0,0
20201124T,203.0,203.0,203.0,203.0,0
20201125T,221.0,221.0,221.0,221.0,0
20201126T,179.0,179.0,179.0,179.0,0
20201127T,147.0,147.0,147.0,147.0,0
20201128T,108.0,108.0,108.0,108.0,0
20201129T,72.0,72.0,72.0,72.0,0
20201130T,158.0,158.0,158.0,158.0,0
20201201T,214.0,214.0,214.0,214.0,0
20201202T,297.0,297.0,297.0,297.0,0
20201203T,335.0,335.0,335.0,335.0,0
20201204T,246.0,246.0,246.0,246.0,0
20201205T,132.0,132.0,132.0,132.0,0
20201206T,148.0,148.0,148.0,148.0,0
20201207T,379.0,379.0,379.0,379.0,0
20201208T,226.0,226.0,226.0,226.0,0
20201209T,279.0,279.0,279.0,279.0,0
20201210T,332.0,332.0,332.0,332.0,0
20201211T,175.0,175.0,175.0,175.0,0
20201212T,120.0,120.0,120.0,120.0,0
20201213T,112.0,112.0,112.0,112.0,0
20201214T,270.0,270.0,270.0,270.0,0
20201215T,289.0,289.0,289.0,289.0,0
20201216T,328.0,328.0,328.0,328.0,0
20201217T,362.0,362.0,362.0,362.0,0
20201218T,264.0,264.0,264.0,264.0,0
20201219T,261.0,261.0,261.0,261.0,0
20201220T,243.0,243.0,243.0,243.0,0
20201221T,307.0,307.0,307.0,307.0,0
20201222T,242.0,242.0,242.0,242.0,0
20201223T,146.0,146.0,146.0,146.0,0
20201224T,158.0,158.0,158.0,158.0,0
20201225T,79.0,79.0,79.0,79.0,0
20201226T,95.0,95.0,95.0,95.0,0
20201227T,149.0,149.0,149.0,149.0,0
20201228T,258.0,258.0,258.0,258.0,0
20201229T,214.0,214.0,214.0,214.0,0
20201230T,206.0,206.0,206.0,206.0,0
20201231T,172.0,172.0,172.0,172.0,0
20210101T,153.0,153.0,153.0,153.0,0
20210102T,193.0,193.0,193.0,193.0,0
20210103T,245.0,245.0,245.0,245.0,0
20210104T,269.0,269.0,269.0,269.0,0
20210105T,300.0,300.0,300.0,300.0,0
20210106T,307.0,307.0,307.0,307.0,0
20210107T,298.0,298.0,298.0,298.0,0
20210108T,239.0,239.0,239.0,239.0,0
20210109T,158.0,158.0,158.0,158.0,0
20210110T,193.0,193.0,193.0,193.0,0
20210111T,270.0,270.0,270.0,270.0,0
20210112T,277.0,277.0,277.0,277.0,0
20210113T,239.0,239.0,239.0,239.0,0
20210114T,320.0,320.0,320.0,320.0,0
20210115T,277.0,277.0,277.0,277.0,0
20210116T,138.0,138.0,138.0,138.0,0
20210117T,136.0,136.0,136.0,136.0,0
20210118T,187.0,187.0,187.0,187.0,0
20210119T,225.0,225.0,225.0,225.0,0
20210120T,183.0,183.0,183.0,183.0,0
20210121T,241.0,241.0,241.0,241.0,0
20210122T,281.0,281.0,281.0,281.0,0
20210123T,128.0,128.0,128.0,128.0,0
20210124T,137.0,137.0,137.0,137.0,0
20210125T,231.0,231.0,231.0,231.0,0
20210126T,220.0,220.0,220.0,220.0,0
20210127T,280.0,280.0,280.0,280.0,0
20210128T,264.0,264.0,264.0,264.0,0
20210129T,278.0,278.0,278.0,278.0,0
20210130T,97.0,97.0,97.0,97.0,0
20210131T,148.0,148.0,148.0,148.0,0
20210201T,429.0,429.0,429.0,429.0,0
20210202T,374.0,374.0,374.0,374.0,0
20210203T,290.0,290.0,290.0,290.0,0
20210204T,254.0,254.0,254.0,254.0,0
20210205T,246.0,246.0,246.0,246.0,0
20210206T,137.0,137.0,137.0,137.0,0
20210207T,123.0,123.0,123.0,123.0,0
20210208T,330.0,330.0,330.0,330.0,0
20210209T,327.0,327.0,327.0,327.0,0
20210210T,346.0,346.0,346.0,346.0,0
20210211T,285.0,285.0,285.0,285.0,0
20210212T,360.0,360.0,360.0,360.0,0
20210213T,131.0,131.0,131.0,131.0,0
20210214T,231.0,231.0,231.0,231.0,0
20210215T,502.0,502.0,502.0,502.0,0
20210216T,352.0,352.0,352.0,352.0,0
20210217T,284.0,284.0,284.0,284.0,0
20210218T,337.0,337.0,337.0,337.0,0
20210219T,288.0,288.0,288.0,288.0,0
20210220T,261.0,261.0,261.0,261.0,0
20210221T,157.0,157.0,157.0,157.0,0
20210222T,272.0,272.0,272.0,272.0,0
20210223T,334.0,334.0,334.0,334.0,0
20210224T,222.0,222.0,222.0,222.0,0
20210225T,234.0,234.0,234.0,234.0,0
20210226T,240.0,240.0,240.0,240.0,0
20210227T,146.0,146.0,146.0,146.0,0
20210228T,220.0,220.0,220.0,220.0,0
20210301T,281.0,281.0,281.0,281.0,0
20210302T,421.0,421.0,421.0,421.0,0
20210303T,297.0,297.0,297.0,297.0,0
20210304T,315.0,315.0,315.0,315.0,0
20210305T,204.0,204.0,204.0,204.0,0
20210306T,211.0,211.0,211.0,211.0,0
20210307T,151.0,151.0,151.0,151.0,0
20210308T,268.0,268.0,268.0,268.0,0
20210309T,228.0,228.0,228.0,228.0,0
20210310T,231.0,231.0,231.0,231.0,0
20210311T,278.0,278.0,278.0,278.0,0
20210312T,248.0,248.0,248.0,248.0,0
20210313T,110.0,110.0,110.0,110.0,0
20210314T,177.0,177.0,177.0,177.0,0
20210315T,427.0,427.0,427.0,427.0,0
20210316T,373.0,373.0,373.0,373.0,0
20210317T,270.0,270.0,270.0,270.0,0
20210318T,206.0,206.0,206.0,206.0,0
20210319T,307.0,307.0,307.0,307.0,0
20210320T,200.0,200.0,200.0,200.0,0
20210321T,163.0,163.0,163.0,163.0,0
20210322T,271.0,271.0,271.0,271.0,0
20210323T,258.0,258.0,258.0,258.0,0
20210324T,272.0,272.0,272.0,272.0,0
20210325T,240.0,240.0,240.0,240.0,0
20210326T,209.0,209.0,209.0,209.0,0
20210327T,121.0,121.0,121.0,121.0,0
20210328T,173.0,173.0,173.0,173.0,0
20210329T,215.0,215.0,215.0,215.0,0
20210330T,218.0,218.0,218.0,218.0,0
20210331T,173.0,173.0,173.0,173.0,0
20210401T,230.0,230.0,230.0,230.0,0
20210402T,218.0,218.0,218.0,218.0,0
20210403T,150.0,150.0,150.0,150.0,0
20210404T,224.0,224.0,224.0,224.0,0
20210405T,365.0,365.0,365.0,365.0,0
20210406T,387.0,387.0,387.0,387.0,0
20210407T,309.0,309.0,309.0,309.0,0
20210408T,289.0,289.0,289.0,289.0,0
20210409T,187.0,187.0,187.0,187.0,0
20210410T,133.0,133.0,133.0,133.0,0
20210411T,157.0,157.0,157.0,157.0,0
20210412T,327.0,327.0,327.0,327.0,0
20210413T,391.0,391.0,391.0,391.0,0
20210414T,407.0,407.0,407.0,407.0,0
20210415T,381.0,381.0,381.0,381.0,0
20210416T,299.0,299.0,299.0,299.0,0
20210417T,329.0,329.0,329.0,329.0,0
20210418T,253.0,253.0,253.0,253.0,0
20210419T,267.0,267.0,267.0,267.0,0
20210420T,309.0,309.0,309.0,309.0,0
20210421T,315.0,315.0,315.0,315.0,0
20210422T,369.0,369.0,369.0,369.0,0
20210423T,224.0,224.0,224.0,224.0,0
20210424T,137.0,137.0,137.0,137.0,0
20210425T,203.0,203.0,203.0,203.0,0
20210426T,273.0,273.0,273.0,273.0,0
20210427T,238.0,238.0,238.0,238.0,0
